root,opt_useAddressPrecalc,opt_vectorize,simd_avoidUnaligned,data_alignFieldPointers,opt_unroll_interleave,no_explorationId,explorationId,poly_tileSize_x,poly_tileSize_y,poly_tileSize_z,performance
1,1,0,0,0,0,0,3,0,10,64,5981.4
1,1,0,0,0,0,0,4,0,10,64,5988.8
1,1,0,0,0,0,0,1,8,10,64,13186.2
1,1,0,0,0,0,0,2,8,10,64,13212.6
1,1,0,0,0,0,0,3,8,10,64,13525.2
1,1,0,0,0,0,0,4,8,10,64,13057
1,1,0,0,0,0,0,1,10,10,64,11740.4
1,1,0,0,0,0,0,2,10,10,64,11819
1,1,0,0,0,0,0,3,10,10,64,12031
1,1,0,0,0,0,0,4,10,10,64,11687.8
1,1,0,0,0,0,0,1,16,10,64,9786.6
1,1,0,0,0,0,0,2,16,10,64,9778.4
1,1,0,0,0,0,0,3,16,10,64,10055.4
1,1,0,0,0,0,0,4,16,10,64,9699.6
1,1,0,0,0,0,0,1,20,10,64,9418
1,1,0,0,0,0,0,2,20,10,64,9211.8
1,1,0,0,0,0,0,3,20,10,64,9586.8
1,1,0,0,0,0,0,4,20,10,64,9180.4
1,1,0,0,0,0,0,1,32,10,64,8601.4
1,1,0,0,0,0,0,2,32,10,64,8214.6
1,1,0,0,0,0,0,3,32,10,64,8560.8
1,1,0,0,0,0,0,4,32,10,64,8275.4
1,1,0,0,0,0,0,1,64,10,64,7690.6
1,1,0,0,0,0,0,2,64,10,64,7277.8
1,1,0,0,0,0,0,3,64,10,64,7722.2
1,1,0,0,0,0,0,4,64,10,64,7412.6
1,1,0,0,0,0,0,1,128,10,64,6787.6
1,1,0,0,0,0,0,2,128,10,64,6582.8
1,1,0,0,0,0,0,3,128,10,64,6765.8
1,1,0,0,0,0,0,4,128,10,64,6688.6
1,1,0,0,0,0,0,1,0,16,64,5425.8
1,1,0,0,0,0,0,2,0,16,64,5409.6
1,1,0,0,0,0,0,3,0,16,64,5462.6
1,1,0,0,0,0,0,4,0,16,64,5462
1,1,0,0,0,0,0,1,8,16,64,10057
1,1,0,0,0,0,0,2,8,16,64,10212.8
1,1,0,0,0,0,0,3,8,16,64,10272.6
1,1,0,0,0,0,0,4,8,16,64,10021
1,1,0,0,0,0,0,1,10,16,64,9242
1,1,0,0,0,0,0,2,10,16,64,9284.6
1,1,0,0,0,0,0,3,10,16,64,9414.6
1,1,0,0,0,0,0,4,10,16,64,9221.8
1,1,0,0,0,0,0,1,16,16,64,7941.6
1,1,0,0,0,0,0,2,16,16,64,7964
1,1,0,0,0,0,0,3,16,16,64,8116.4
1,1,0,0,0,0,0,4,16,16,64,7892.2
1,1,0,0,0,0,0,1,20,16,64,7801.4
1,1,0,0,0,0,0,2,20,16,64,7570
1,1,0,0,0,0,0,3,20,16,64,7887.6
1,1,0,0,0,0,0,4,20,16,64,7620
1,1,0,0,0,0,0,1,32,16,64,7325.4
1,1,0,0,0,0,0,2,32,16,64,6962.4
1,1,0,0,0,0,0,3,32,16,64,7258.4
1,1,0,0,0,0,0,4,32,16,64,7034.4
1,1,0,0,0,0,0,1,64,16,64,6906.4
1,1,0,0,0,0,0,2,64,16,64,6460.4
1,1,0,0,0,0,0,3,64,16,64,6831.6
1,1,0,0,0,0,0,4,64,16,64,6572.4
1,1,0,0,0,0,0,1,128,16,64,6320.6
1,1,0,0,0,0,0,2,128,16,64,6090.2
1,1,0,0,0,0,0,3,128,16,64,6275
1,1,0,0,0,0,0,4,128,16,64,6166.8
1,1,0,0,0,0,0,1,0,20,64,5336.8
1,1,0,0,0,0,0,2,0,20,64,5331
1,1,0,0,0,0,0,3,0,20,64,5377.8
1,1,0,0,0,0,0,4,0,20,64,5387.4
1,1,0,0,0,0,0,1,8,20,64,9272.8
1,1,0,0,0,0,0,2,8,20,64,9226
1,1,0,0,0,0,0,3,8,20,64,9449.6
1,1,0,0,0,0,0,4,8,20,64,9200.8
1,1,0,0,0,0,0,1,10,20,64,8581.8
1,1,0,0,0,0,0,2,10,20,64,8507.4
1,1,0,0,0,0,0,3,10,20,64,8678.2
1,1,0,0,0,0,0,4,10,20,64,8461
1,1,0,0,0,0,0,1,16,20,64,7519.2
1,1,0,0,0,0,0,2,16,20,64,7461.6
1,1,0,0,0,0,0,3,16,20,64,7660.6
1,1,0,0,0,0,0,4,16,20,64,7472.8
1,1,0,0,0,0,0,1,20,20,64,7452.6
1,1,0,0,0,0,0,2,20,20,64,7188.8
1,1,0,0,0,0,0,3,20,20,64,7497
1,1,0,0,0,0,0,4,20,20,64,7227
1,1,0,0,0,0,0,1,32,20,64,7089.2
1,1,0,0,0,0,0,2,32,20,64,6657.6
1,1,0,0,0,0,0,3,32,20,64,6998.4
1,1,0,0,0,0,0,4,32,20,64,6764.4
1,1,0,0,0,0,0,1,64,20,64,6827.8
1,1,0,0,0,0,0,2,64,20,64,6285.4
1,1,0,0,0,0,0,3,64,20,64,6677
1,1,0,0,0,0,0,4,64,20,64,6393.2
1,1,0,0,0,0,0,1,128,20,64,6252.2
1,1,0,0,0,0,0,2,128,20,64,6033.8
1,1,0,0,0,0,0,3,128,20,64,6204.4
1,1,0,0,0,0,0,4,128,20,64,6078.2
1,1,0,0,0,0,0,1,0,32,64,5214.8
1,1,0,0,0,0,0,2,0,32,64,5215.6
1,1,0,0,0,0,0,3,0,32,64,5300.2
1,1,0,0,0,0,0,4,0,32,64,5253.4
1,1,0,0,0,0,0,1,8,32,64,7949
1,1,0,0,0,0,0,2,8,32,64,7947.6
1,1,0,0,0,0,0,3,8,32,64,7995
1,1,0,0,0,0,0,4,8,32,64,7844.4
1,1,0,0,0,0,0,1,10,32,64,7509.8
1,1,0,0,0,0,0,2,10,32,64,7473
1,1,0,0,0,0,0,3,10,32,64,7563.8
1,1,0,0,0,0,0,4,10,32,64,7438.4
1,1,0,0,0,0,0,1,16,32,64,6830.2
1,1,0,0,0,0,0,2,16,32,64,6726.4
1,1,0,0,0,0,0,3,16,32,64,6921
1,1,0,0,0,0,0,4,16,32,64,6749.8
1,1,0,0,0,0,0,1,20,32,64,6879.8
1,1,0,0,0,0,0,2,20,32,64,6544.6
1,1,0,0,0,0,0,3,20,32,64,6891.6
1,1,0,0,0,0,0,4,20,32,64,6642
1,1,0,0,0,0,0,1,32,32,64,6724.8
1,1,0,0,0,0,0,2,32,32,64,6211.4
1,1,0,0,0,0,0,3,32,32,64,6590.2
1,1,0,0,0,0,0,4,32,32,64,6309.4
1,1,0,0,0,0,0,1,64,32,64,6726.6
1,1,0,0,0,0,0,2,64,32,64,6086.2
1,1,0,0,0,0,0,3,64,32,64,6468
1,1,0,0,0,0,0,4,64,32,64,6127.6
1,1,0,0,0,0,0,1,128,32,64,6167
1,1,0,0,0,0,0,2,128,32,64,5962.8
1,1,0,0,0,0,0,3,128,32,64,6148
1,1,0,0,0,0,0,4,128,32,64,6049.8
1,1,0,0,0,0,0,1,0,64,64,5401.8
1,1,0,0,0,0,0,2,0,64,64,5402.2
1,1,0,0,0,0,0,3,0,64,64,5315.6
1,1,0,0,0,0,0,4,0,64,64,5304
1,1,0,0,0,0,0,1,8,64,64,7017.8
1,1,0,0,0,0,0,2,8,64,64,6976.6
1,1,0,0,0,0,0,3,8,64,64,7039.6
1,1,0,0,0,0,0,4,8,64,64,7084.2
1,1,0,0,0,0,0,1,10,64,64,6774
1,1,0,0,0,0,0,2,10,64,64,6698.4
1,1,0,0,0,0,0,3,10,64,64,6816.2
1,1,0,0,0,0,0,4,10,64,64,6886.2
1,1,0,0,0,0,0,1,16,64,64,6506.6
1,1,0,0,0,0,0,2,16,64,64,6338.6
1,1,0,0,0,0,0,3,16,64,64,6566.8
1,1,0,0,0,0,0,4,16,64,64,6433.6
1,1,0,0,0,0,0,1,20,64,64,6666.4
1,1,0,0,0,0,0,2,20,64,64,6279.4
1,1,0,0,0,0,0,3,20,64,64,6600.2
1,1,0,0,0,0,0,4,20,64,64,6361
1,1,0,0,0,0,0,1,32,64,64,6712
1,1,0,0,0,0,0,2,32,64,64,6128
1,1,0,0,0,0,0,3,32,64,64,6522.2
1,1,0,0,0,0,0,4,32,64,64,6209.2
1,1,0,0,0,0,0,1,64,64,64,6818.8
1,1,0,0,0,0,0,2,64,64,64,5995.8
1,1,0,0,0,0,0,3,64,64,64,6466.6
1,1,0,0,0,0,0,4,64,64,64,6003
1,1,0,0,0,0,0,1,128,64,64,6108.6
1,1,0,0,0,0,0,2,128,64,64,5845.8
1,1,0,0,0,0,0,3,128,64,64,6067.6
1,1,0,0,0,0,0,4,128,64,64,5883.8
1,1,0,0,0,0,0,1,0,128,64,7286.4
1,1,0,0,0,0,0,2,0,128,64,7295
1,1,0,0,0,0,0,3,0,128,64,7078.4
1,1,0,0,0,0,0,4,0,128,64,7099.4
1,1,0,0,0,0,0,1,8,128,64,7709.6
1,1,0,0,0,0,0,2,8,128,64,7751.4
1,1,0,0,0,0,0,3,8,128,64,7780.2
1,1,0,0,0,0,0,4,8,128,64,8060.2
1,1,0,0,0,0,0,1,10,128,64,7485.4
1,1,0,0,0,0,0,2,10,128,64,7470.8
1,1,0,0,0,0,0,3,10,128,64,7556.8
1,1,0,0,0,0,0,4,10,128,64,7791.8
1,1,0,0,0,0,0,1,16,128,64,7092
1,1,0,0,0,0,0,2,16,128,64,6890.6
1,1,0,0,0,0,0,3,16,128,64,7082.8
1,1,0,0,0,0,0,4,16,128,64,7028.8
1,1,0,0,0,0,0,1,20,128,64,7042
1,1,0,0,0,0,0,2,20,128,64,6631.6
1,1,0,0,0,0,0,3,20,128,64,6949.8
1,1,0,0,0,0,0,4,20,128,64,6790.8
1,1,0,0,0,0,0,1,32,128,64,6877.6
1,1,0,0,0,0,0,2,32,128,64,6278.8
1,1,0,0,0,0,0,3,32,128,64,6671.8
1,1,0,0,0,0,0,4,32,128,64,6376.2
1,1,0,0,0,0,0,1,64,128,64,6842.8
1,1,0,0,0,0,0,2,64,128,64,5996
1,1,0,0,0,0,0,3,64,128,64,6494.8
1,1,0,0,0,0,0,4,64,128,64,6019.8
1,1,0,0,0,0,0,1,128,128,64,6407.8
1,1,0,0,0,0,0,2,128,128,64,5955.4
1,1,0,0,0,0,0,3,128,128,64,6238.4
1,1,0,0,0,0,0,4,128,128,64,5976.6
1,1,0,0,0,0,0,1,0,0,128,8040
1,1,0,0,0,0,0,2,0,0,128,8034.6
1,1,0,0,0,0,0,3,0,0,128,7901.6
1,1,0,0,0,0,0,4,0,0,128,7901
1,1,0,0,0,0,0,1,8,0,128,8741.8
1,1,0,0,0,0,0,2,8,0,128,8573
1,1,0,0,0,0,0,3,8,0,128,8748
1,1,0,0,0,0,0,4,8,0,128,8709
1,1,0,0,0,0,0,1,10,0,128,8256.2
1,1,0,0,0,0,0,2,10,0,128,8142.4
1,1,0,0,0,0,0,3,10,0,128,8273.8
1,1,0,0,0,0,0,4,10,0,128,8376
1,1,0,0,0,0,0,1,16,0,128,7394.4
1,1,0,0,0,0,0,2,16,0,128,7188.8
1,1,0,0,0,0,0,3,16,0,128,7376
1,1,0,0,0,0,0,4,16,0,128,7358
1,1,0,0,0,0,0,1,20,0,128,7182.2
1,1,0,0,0,0,0,2,20,0,128,6904.8
1,1,0,0,0,0,0,3,20,0,128,7112
1,1,0,0,0,0,0,4,20,0,128,7015
1,1,0,0,0,0,0,1,32,0,128,6928
1,1,0,0,0,0,0,2,32,0,128,6559.2
1,1,0,0,0,0,0,3,32,0,128,6756
1,1,0,0,0,0,0,4,32,0,128,6584.6
1,1,0,0,0,0,0,1,64,0,128,7582.8
1,1,0,0,0,0,0,2,64,0,128,8294.6
1,1,0,0,0,0,0,3,64,0,128,7072
1,1,0,0,0,0,0,4,64,0,128,8244.6
1,1,0,0,0,0,0,1,128,0,128,8410.2
1,1,0,0,0,0,0,2,128,0,128,8924.8
1,1,0,0,0,0,0,3,128,0,128,8509.2
1,1,0,0,0,0,0,4,128,0,128,9081.2
1,1,0,0,0,0,0,1,0,8,128,5611.4
1,1,0,0,0,0,0,2,0,8,128,5607.4
1,1,0,0,0,0,0,3,0,8,128,5767.2
1,1,0,0,0,0,0,4,0,8,128,5738.4
1,1,0,0,0,0,0,1,8,8,128,14779.8
1,1,0,0,0,0,0,2,8,8,128,14831.8
1,1,0,0,0,0,0,3,8,8,128,14800.4
1,1,0,0,0,0,0,4,8,8,128,14630.2
1,1,0,0,0,0,0,1,10,8,128,13015.6
1,1,0,0,0,0,0,2,10,8,128,13047.6
1,1,0,0,0,0,0,3,10,8,128,13111
1,1,0,0,0,0,0,4,10,8,128,12838.2
1,1,0,0,0,0,0,1,16,8,128,10398.4
1,1,0,0,0,0,0,2,16,8,128,10557.2
1,1,0,0,0,0,0,3,16,8,128,10549.4
1,1,0,0,0,0,0,4,16,8,128,10429
1,1,0,0,0,0,0,1,20,8,128,9849.4
1,1,0,0,0,0,0,2,20,8,128,9745
1,1,0,0,0,0,0,3,20,8,128,9979.4
1,1,0,0,0,0,0,4,20,8,128,9689.4
1,1,0,0,0,0,0,1,32,8,128,8755.4
1,1,0,0,0,0,0,2,32,8,128,8531.2
1,1,0,0,0,0,0,3,32,8,128,8714.2
1,1,0,0,0,0,0,4,32,8,128,8613.8
1,1,0,0,0,0,0,1,64,8,128,7754.4
1,1,0,0,0,0,0,2,64,8,128,7460
1,1,0,0,0,0,0,3,64,8,128,7744
1,1,0,0,0,0,0,4,64,8,128,7604.6
1,1,0,0,0,0,0,1,128,8,128,7057
1,1,0,0,0,0,0,2,128,8,128,6857.8
1,1,0,0,0,0,0,3,128,8,128,6995.4
1,1,0,0,0,0,0,4,128,8,128,6916.2
1,1,0,0,0,0,0,1,0,10,128,5873.6
1,1,0,0,0,0,0,2,0,10,128,5873
1,1,0,0,0,0,0,3,0,10,128,5971.8
1,1,0,0,0,0,0,4,0,10,128,5973.6
1,1,0,0,0,0,0,1,8,10,128,13279.6
1,1,0,0,0,0,0,2,8,10,128,13307.4
1,1,0,0,0,0,0,3,8,10,128,13607
1,1,0,0,0,0,0,4,8,10,128,13132
1,1,0,0,0,0,0,1,10,10,128,11814.6
1,1,0,0,0,0,0,2,10,10,128,11908
1,1,0,0,0,0,0,3,10,10,128,12066.6
1,1,0,0,0,0,0,4,10,10,128,11765.4
1,1,0,0,0,0,0,1,16,10,128,9859
1,1,0,0,0,0,0,2,16,10,128,9842.2
1,1,0,0,0,0,0,3,16,10,128,10114.2
1,1,0,0,0,0,0,4,16,10,128,9757.4
1,1,0,0,0,0,0,1,20,10,128,9481.2
1,1,0,0,0,0,0,2,20,10,128,9260.8
1,1,0,0,0,0,0,3,20,10,128,9628.6
1,1,0,0,0,0,0,4,20,10,128,9258
1,1,0,0,0,0,0,1,32,10,128,8672
1,1,0,0,0,0,0,2,32,10,128,8266.4
1,1,0,0,0,0,0,3,32,10,128,8620.6
1,1,0,0,0,0,0,4,32,10,128,8349
1,1,0,0,0,0,0,1,64,10,128,8016.4
1,1,0,0,0,0,0,2,64,10,128,7542.4
1,1,0,0,0,0,0,3,64,10,128,7908
1,1,0,0,0,0,0,4,64,10,128,7602.4
1,1,0,0,0,0,0,1,128,10,128,7211
1,1,0,0,0,0,0,2,128,10,128,6947.4
1,1,0,0,0,0,0,3,128,10,128,7151
1,1,0,0,0,0,0,4,128,10,128,7009.4
1,1,0,0,0,0,0,1,0,16,128,5380.4
1,1,0,0,0,0,0,2,0,16,128,5378.2
1,1,0,0,0,0,0,3,0,16,128,5440.6
1,1,0,0,0,0,0,4,0,16,128,5445.6
1,1,0,0,0,0,0,1,8,16,128,10100.2
1,1,0,0,0,0,0,2,8,16,128,10245.6
1,1,0,0,0,0,0,3,8,16,128,10298.4
1,1,0,0,0,0,0,4,8,16,128,10083
1,1,0,0,0,0,0,1,10,16,128,9283
1,1,0,0,0,0,0,2,10,16,128,9319.6
1,1,0,0,0,0,0,3,10,16,128,9464.8
1,1,0,0,0,0,0,4,10,16,128,9288.4
1,1,0,0,0,0,0,1,16,16,128,7991.2
1,1,0,0,0,0,0,2,16,16,128,7982
1,1,0,0,0,0,0,3,16,16,128,8160.6
1,1,0,0,0,0,0,4,16,16,128,7975.6
1,1,0,0,0,0,0,1,20,16,128,7865.2
1,1,0,0,0,0,0,2,20,16,128,7616.2
1,1,0,0,0,0,0,3,20,16,128,7941.2
1,1,0,0,0,0,0,4,20,16,128,7709.6
1,1,0,0,0,0,0,1,32,16,128,7400.6
1,1,0,0,0,0,0,2,32,16,128,7033.2
1,1,0,0,0,0,0,3,32,16,128,7326.8
1,1,0,0,0,0,0,4,32,16,128,7120
1,1,0,0,0,0,0,1,64,16,128,7223.6
1,1,0,0,0,0,0,2,64,16,128,6716
1,1,0,0,0,0,0,3,64,16,128,7035.2
1,1,0,0,0,0,0,4,64,16,128,6798.6
1,1,0,0,0,0,0,1,128,16,128,6445.6
1,1,0,0,0,0,0,2,128,16,128,6232.2
1,1,0,0,0,0,0,3,128,16,128,6387.8
1,1,0,0,0,0,0,4,128,16,128,6299
1,1,0,0,0,0,0,1,0,20,128,5304.8
1,1,0,0,0,0,0,2,0,20,128,5306.4
1,1,0,0,0,0,0,3,0,20,128,5349.2
1,1,0,0,0,0,0,4,0,20,128,5362.8
1,1,0,0,0,0,0,1,8,20,128,9302.8
1,1,0,0,0,0,0,2,8,20,128,9281.6
1,1,0,0,0,0,0,3,8,20,128,9431.8
1,1,0,0,0,0,0,4,8,20,128,9256.6
1,1,0,0,0,0,0,1,10,20,128,8620
1,1,0,0,0,0,0,2,10,20,128,8547.2
1,1,0,0,0,0,0,3,10,20,128,8709
1,1,0,0,0,0,0,4,10,20,128,8548.6
1,1,0,0,0,0,0,1,16,20,128,7597
1,1,0,0,0,0,0,2,16,20,128,7514
1,1,0,0,0,0,0,3,16,20,128,7725.6
1,1,0,0,0,0,0,4,16,20,128,7579
1,1,0,0,0,0,0,1,20,20,128,7512
1,1,0,0,0,0,0,2,20,20,128,7276.6
1,1,0,0,0,0,0,3,20,20,128,7559.6
1,1,0,0,0,0,0,4,20,20,128,7324.4
1,1,0,0,0,0,0,1,32,20,128,7210.2
1,1,0,0,0,0,0,2,32,20,128,6757.4
1,1,0,0,0,0,0,3,32,20,128,7097.6
1,1,0,0,0,0,0,4,32,20,128,6897
1,1,0,0,0,0,0,1,64,20,128,7106
1,1,0,0,0,0,0,2,64,20,128,6516.6
1,1,0,0,0,0,0,3,64,20,128,6878.4
1,1,0,0,0,0,0,4,64,20,128,6600.6
1,1,0,0,0,0,0,1,128,20,128,6313.6
1,1,0,0,0,0,0,2,128,20,128,6091.6
1,1,0,0,0,0,0,3,128,20,128,6225.4
1,1,0,0,0,0,0,4,128,20,128,6142.4
1,1,0,0,0,0,0,1,0,32,128,5182.2
1,1,0,0,0,0,0,2,0,32,128,5184.6
1,1,0,0,0,0,0,3,0,32,128,5223
1,1,0,0,0,0,0,4,0,32,128,5222
1,1,0,0,0,0,0,1,8,32,128,8083
1,1,0,0,0,0,0,2,8,32,128,8085.6
1,1,0,0,0,0,0,3,8,32,128,8147
1,1,0,0,0,0,0,4,8,32,128,8147.2
1,1,0,0,0,0,0,1,10,32,128,7707.6
1,1,0,0,0,0,0,2,10,32,128,7670.2
1,1,0,0,0,0,0,3,10,32,128,7757.8
1,1,0,0,0,0,0,4,10,32,128,7765.4
1,1,0,0,0,0,0,1,16,32,128,7130.8
1,1,0,0,0,0,0,2,16,32,128,6963.6
1,1,0,0,0,0,0,3,16,32,128,7201.4
1,1,0,0,0,0,0,4,16,32,128,7041.8
1,1,0,0,0,0,0,1,20,32,128,7194.8
1,1,0,0,0,0,0,2,20,32,128,6799.2
1,1,0,0,0,0,0,3,20,32,128,7150.2
1,1,0,0,0,0,0,4,20,32,128,6894.2
1,1,0,0,0,0,0,1,32,32,128,7078.8
1,1,0,0,0,0,0,2,32,32,128,6494.2
1,1,0,0,0,0,0,3,32,32,128,6928.4
1,1,0,0,0,0,0,4,32,32,128,6598.2
1,1,0,0,0,0,0,1,64,32,128,6876.8
1,1,0,0,0,0,0,2,64,32,128,6221.8
1,1,0,0,0,0,0,3,64,32,128,6619.4
1,1,0,0,0,0,0,4,64,32,128,6265.8
1,1,0,0,0,0,0,1,128,32,128,6162.6
1,1,0,0,0,0,0,2,128,32,128,5965
1,1,0,0,0,0,0,3,128,32,128,6127
1,1,0,0,0,0,0,4,128,32,128,6027.2
1,1,0,0,0,0,0,1,0,64,128,5376.4
1,1,0,0,0,0,0,2,0,64,128,5373.4
1,1,0,0,0,0,0,3,0,64,128,5282.6
1,1,0,0,0,0,0,4,0,64,128,5273
1,1,0,0,0,0,0,1,8,64,128,8362.8
1,1,0,0,0,0,0,2,8,64,128,8168.6
1,1,0,0,0,0,0,3,8,64,128,8482
1,1,0,0,0,0,0,4,8,64,128,8596.8
1,1,0,0,0,0,0,1,10,64,128,8059
1,1,0,0,0,0,0,2,10,64,128,7847.6
1,1,0,0,0,0,0,3,10,64,128,8182.2
1,1,0,0,0,0,0,4,10,64,128,8144.6
1,1,0,0,0,0,0,1,16,64,128,7451.4
1,1,0,0,0,0,0,2,16,64,128,7124.4
1,1,0,0,0,0,0,3,16,64,128,7402.4
1,1,0,0,0,0,0,4,16,64,128,7227.6
1,1,0,0,0,0,0,1,20,64,128,7315.4
1,1,0,0,0,0,0,2,20,64,128,6836.4
1,1,0,0,0,0,0,3,20,64,128,7191.4
1,1,0,0,0,0,0,4,20,64,128,6944.8
1,1,0,0,0,0,0,1,32,64,128,6979.8
1,1,0,0,0,0,0,2,32,64,128,6369
1,1,0,0,0,0,0,3,32,64,128,6785.2
1,1,0,0,0,0,0,4,32,64,128,6438.8
1,1,0,0,0,0,0,1,64,64,128,6794
1,1,0,0,0,0,0,2,64,64,128,5976
1,1,0,0,0,0,0,3,64,64,128,6462
1,1,0,0,0,0,0,4,64,64,128,5983.8
1,1,0,0,0,0,0,1,128,64,128,6069.8
1,1,0,0,0,0,0,2,128,64,128,5795.8
1,1,0,0,0,0,0,3,128,64,128,6021.2
1,1,0,0,0,0,0,4,128,64,128,5848.2
1,1,0,0,0,0,0,1,0,128,128,7260.8
1,1,0,0,0,0,0,2,0,128,128,7259
1,1,0,0,0,0,0,3,0,128,128,7056.4
1,1,0,0,0,0,0,4,0,128,128,7057.2
1,1,0,0,0,0,0,1,8,128,128,8755
1,1,0,0,0,0,0,2,8,128,128,8528.6
1,1,0,0,0,0,0,3,8,128,128,8773.2
1,1,0,0,0,0,0,4,8,128,128,8671.6
1,1,0,0,0,0,0,1,10,128,128,8287.8
1,1,0,0,0,0,0,2,10,128,128,8059.4
1,1,0,0,0,0,0,3,10,128,128,8304.4
1,1,0,0,0,0,0,4,10,128,128,8280.4
1,1,0,0,0,0,0,1,16,128,128,7423.2
1,1,0,0,0,0,0,2,16,128,128,7119.6
1,1,0,0,0,0,0,3,16,128,128,7392
1,1,0,0,0,0,0,4,16,128,128,7258.6
1,1,0,0,0,0,0,1,20,128,128,7203.8
1,1,0,0,0,0,0,2,20,128,128,6743.6
1,1,0,0,0,0,0,3,20,128,128,7112.2
1,1,0,0,0,0,0,4,20,128,128,6915.4
1,1,0,0,0,0,0,1,32,128,128,6916.4
1,1,0,0,0,0,0,2,32,128,128,6341.2
1,1,0,0,0,0,0,3,32,128,128,6709.4
1,1,0,0,0,0,0,4,32,128,128,6388.2
1,1,0,0,0,0,0,1,64,128,128,6824.2
1,1,0,0,0,0,0,2,64,128,128,5968.6
1,1,0,0,0,0,0,3,64,128,128,6464
1,1,0,0,0,0,0,4,64,128,128,5989
1,1,0,0,0,0,0,1,128,128,128,6364.6
1,1,0,0,0,0,0,2,128,128,128,5917.6
1,1,0,0,0,0,0,3,128,128,128,6202.2
1,1,0,0,0,0,0,4,128,128,128,5929.2
