root,opt_useAddressPrecalc,opt_vectorize,simd_avoidUnaligned,data_alignFieldPointers,opt_unroll_interleave,no_explorationId,explorationId,poly_tileSize_x,poly_tileSize_y,poly_tileSize_z,performance
1,1,0,0,0,0,0,2,0,10,64,5798.2
1,1,0,0,0,0,0,3,0,10,64,5887.4
1,1,0,0,0,0,0,4,0,10,64,5892.8
1,1,0,0,0,0,0,1,8,10,64,14729.8
1,1,0,0,0,0,0,2,8,10,64,14769.4
1,1,0,0,0,0,0,3,8,10,64,14651.4
1,1,0,0,0,0,0,4,8,10,64,14577
1,1,0,0,0,0,0,1,10,10,64,11829.6
1,1,0,0,0,0,0,2,10,10,64,11869
1,1,0,0,0,0,0,3,10,10,64,12035.2
1,1,0,0,0,0,0,4,10,10,64,11803.6
1,1,0,0,0,0,0,1,16,10,64,9727.6
1,1,0,0,0,0,0,2,16,10,64,9784.4
1,1,0,0,0,0,0,3,16,10,64,9810
1,1,0,0,0,0,0,4,16,10,64,9794.8
1,1,0,0,0,0,0,1,20,10,64,9149
1,1,0,0,0,0,0,2,20,10,64,9246.8
1,1,0,0,0,0,0,3,20,10,64,9191.6
1,1,0,0,0,0,0,4,20,10,64,9378.4
1,1,0,0,0,0,0,1,32,10,64,8187.6
1,1,0,0,0,0,0,2,32,10,64,8259.2
1,1,0,0,0,0,0,3,32,10,64,8213.4
1,1,0,0,0,0,0,4,32,10,64,8415.6
1,1,0,0,0,0,0,1,64,10,64,7166.6
1,1,0,0,0,0,0,2,64,10,64,7237.6
1,1,0,0,0,0,0,3,64,10,64,7194.8
1,1,0,0,0,0,0,4,64,10,64,7332.6
1,1,0,0,0,0,0,1,128,10,64,6473.6
1,1,0,0,0,0,0,2,128,10,64,6490.4
1,1,0,0,0,0,0,3,128,10,64,6495.8
1,1,0,0,0,0,0,4,128,10,64,6551.4
1,1,0,0,0,0,0,1,0,16,64,5314.4
1,1,0,0,0,0,0,2,0,16,64,5316.4
1,1,0,0,0,0,0,3,0,16,64,5376.6
1,1,0,0,0,0,0,4,0,16,64,5374.6
1,1,0,0,0,0,0,1,8,16,64,11267.4
1,1,0,0,0,0,0,2,8,16,64,11376.8
1,1,0,0,0,0,0,3,8,16,64,11200.8
1,1,0,0,0,0,0,4,8,16,64,11209.8
1,1,0,0,0,0,0,1,10,16,64,9292.4
1,1,0,0,0,0,0,2,10,16,64,9300
1,1,0,0,0,0,0,3,10,16,64,9284.4
1,1,0,0,0,0,0,4,10,16,64,9250.2
1,1,0,0,0,0,0,1,16,16,64,7833.2
1,1,0,0,0,0,0,2,16,16,64,7974.8
1,1,0,0,0,0,0,3,16,16,64,7890.4
1,1,0,0,0,0,0,4,16,16,64,7985
1,1,0,0,0,0,0,1,20,16,64,7476
1,1,0,0,0,0,0,2,20,16,64,7579
1,1,0,0,0,0,0,3,20,16,64,7535
1,1,0,0,0,0,0,4,20,16,64,7710.4
1,1,0,0,0,0,0,1,32,16,64,6853
1,1,0,0,0,0,0,2,32,16,64,6992.2
1,1,0,0,0,0,0,3,32,16,64,6909.8
1,1,0,0,0,0,0,4,32,16,64,7115.2
1,1,0,0,0,0,0,1,64,16,64,6340.6
1,1,0,0,0,0,0,2,64,16,64,6416.4
1,1,0,0,0,0,0,3,64,16,64,6396.2
1,1,0,0,0,0,0,4,64,16,64,6589.2
1,1,0,0,0,0,0,1,128,16,64,5993
1,1,0,0,0,0,0,2,128,16,64,5991
1,1,0,0,0,0,0,3,128,16,64,6037.4
1,1,0,0,0,0,0,4,128,16,64,6110.2
1,1,0,0,0,0,0,1,0,20,64,5239
1,1,0,0,0,0,0,2,0,20,64,5252.4
1,1,0,0,0,0,0,3,0,20,64,5301.2
1,1,0,0,0,0,0,4,0,20,64,5295.2
1,1,0,0,0,0,0,1,8,20,64,10448.6
1,1,0,0,0,0,0,2,8,20,64,10458.8
1,1,0,0,0,0,0,3,8,20,64,10332.6
1,1,0,0,0,0,0,4,8,20,64,10249.2
1,1,0,0,0,0,0,1,10,20,64,8597
1,1,0,0,0,0,0,2,10,20,64,8605.2
1,1,0,0,0,0,0,3,10,20,64,8644.2
1,1,0,0,0,0,0,4,10,20,64,8486.2
1,1,0,0,0,0,0,1,16,20,64,7449.8
1,1,0,0,0,0,0,2,16,20,64,7521.8
1,1,0,0,0,0,0,3,16,20,64,7461.8
1,1,0,0,0,0,0,4,16,20,64,7668.6
1,1,0,0,0,0,0,1,20,20,64,7070.8
1,1,0,0,0,0,0,2,20,20,64,7190.2
1,1,0,0,0,0,0,3,20,20,64,7146.8
1,1,0,0,0,0,0,4,20,20,64,7340.4
1,1,0,0,0,0,0,1,32,20,64,6589.8
1,1,0,0,0,0,0,2,32,20,64,6675.2
1,1,0,0,0,0,0,3,32,20,64,6620.6
1,1,0,0,0,0,0,4,32,20,64,6823.6
1,1,0,0,0,0,0,1,64,20,64,6190.4
1,1,0,0,0,0,0,2,64,20,64,6257.8
1,1,0,0,0,0,0,3,64,20,64,6236
1,1,0,0,0,0,0,4,64,20,64,6427
1,1,0,0,0,0,0,1,128,20,64,5955.2
1,1,0,0,0,0,0,2,128,20,64,5945.6
1,1,0,0,0,0,0,3,128,20,64,5958.4
1,1,0,0,0,0,0,4,128,20,64,6028.8
1,1,0,0,0,0,0,1,0,32,64,5123.6
1,1,0,0,0,0,0,2,0,32,64,5120.6
1,1,0,0,0,0,0,3,0,32,64,5172
1,1,0,0,0,0,0,4,0,32,64,5173.8
1,1,0,0,0,0,0,1,8,32,64,9009.2
1,1,0,0,0,0,0,2,8,32,64,9018
1,1,0,0,0,0,0,3,8,32,64,8925
1,1,0,0,0,0,0,4,8,32,64,8865
1,1,0,0,0,0,0,1,10,32,64,7546.6
1,1,0,0,0,0,0,2,10,32,64,7514.2
1,1,0,0,0,0,0,3,10,32,64,7460.6
1,1,0,0,0,0,0,4,10,32,64,7376.2
1,1,0,0,0,0,0,1,16,32,64,6732.4
1,1,0,0,0,0,0,2,16,32,64,6784.8
1,1,0,0,0,0,0,3,16,32,64,6705.2
1,1,0,0,0,0,0,4,16,32,64,6779.4
1,1,0,0,0,0,0,1,20,32,64,6479
1,1,0,0,0,0,0,2,20,32,64,6529
1,1,0,0,0,0,0,3,20,32,64,6527
1,1,0,0,0,0,0,4,20,32,64,6711.6
1,1,0,0,0,0,0,1,32,32,64,6151.4
1,1,0,0,0,0,0,2,32,32,64,6213.6
1,1,0,0,0,0,0,3,32,32,64,6199.6
1,1,0,0,0,0,0,4,32,32,64,6383
1,1,0,0,0,0,0,1,64,32,64,6011.6
1,1,0,0,0,0,0,2,64,32,64,6054.8
1,1,0,0,0,0,0,3,64,32,64,6015
1,1,0,0,0,0,0,4,64,32,64,6236.6
1,1,0,0,0,0,0,1,128,32,64,5881.8
1,1,0,0,0,0,0,2,128,32,64,5874.8
1,1,0,0,0,0,0,3,128,32,64,5925.2
1,1,0,0,0,0,0,4,128,32,64,5975.8
1,1,0,0,0,0,0,1,0,64,64,5301
1,1,0,0,0,0,0,2,0,64,64,5318.8
1,1,0,0,0,0,0,3,0,64,64,5230
1,1,0,0,0,0,0,4,0,64,64,5224.2
1,1,0,0,0,0,0,1,8,64,64,7925.8
1,1,0,0,0,0,0,2,8,64,64,7880.8
1,1,0,0,0,0,0,3,8,64,64,7808.8
1,1,0,0,0,0,0,4,8,64,64,7801
1,1,0,0,0,0,0,1,10,64,64,6816.6
1,1,0,0,0,0,0,2,10,64,64,6792
1,1,0,0,0,0,0,3,10,64,64,6664.6
1,1,0,0,0,0,0,4,10,64,64,6702.2
1,1,0,0,0,0,0,1,16,64,64,6422.4
1,1,0,0,0,0,0,2,16,64,64,6450.2
1,1,0,0,0,0,0,3,16,64,64,6323
1,1,0,0,0,0,0,4,16,64,64,6423
1,1,0,0,0,0,0,1,20,64,64,6211.2
1,1,0,0,0,0,0,2,20,64,64,6250.4
1,1,0,0,0,0,0,3,20,64,64,6249
1,1,0,0,0,0,0,4,20,64,64,6418.2
1,1,0,0,0,0,0,1,32,64,64,6044.8
1,1,0,0,0,0,0,2,32,64,64,6090.6
1,1,0,0,0,0,0,3,32,64,64,6093.6
1,1,0,0,0,0,0,4,32,64,64,6291.8
1,1,0,0,0,0,0,1,64,64,64,5992.8
1,1,0,0,0,0,0,2,64,64,64,5972
1,1,0,0,0,0,0,3,64,64,64,5953.4
1,1,0,0,0,0,0,4,64,64,64,6143.4
1,1,0,0,0,0,0,1,128,64,64,5830.4
1,1,0,0,0,0,0,2,128,64,64,5749.6
1,1,0,0,0,0,0,3,128,64,64,5834.6
1,1,0,0,0,0,0,4,128,64,64,5831.8
1,1,0,0,0,0,0,1,0,128,64,7180.4
1,1,0,0,0,0,0,2,0,128,64,7182.2
1,1,0,0,0,0,0,3,0,128,64,6999.6
1,1,0,0,0,0,0,4,0,128,64,7001.2
1,1,0,0,0,0,0,1,8,128,64,7699.4
1,1,0,0,0,0,0,2,8,128,64,7602.2
1,1,0,0,0,0,0,3,8,128,64,7498.6
1,1,0,0,0,0,0,4,8,128,64,7864
1,1,0,0,0,0,0,1,10,128,64,7453
1,1,0,0,0,0,0,2,10,128,64,7563.8
1,1,0,0,0,0,0,3,10,128,64,7298.8
1,1,0,0,0,0,0,4,10,128,64,7516.4
1,1,0,0,0,0,0,1,16,128,64,6938.8
1,1,0,0,0,0,0,2,16,128,64,7002.4
1,1,0,0,0,0,0,3,16,128,64,6816.2
1,1,0,0,0,0,0,4,16,128,64,6989.8
1,1,0,0,0,0,0,1,20,128,64,6517.2
1,1,0,0,0,0,0,2,20,128,64,6590.8
1,1,0,0,0,0,0,3,20,128,64,6578.6
1,1,0,0,0,0,0,4,20,128,64,6753.6
1,1,0,0,0,0,0,1,32,128,64,6155.6
1,1,0,0,0,0,0,2,32,128,64,6213.2
1,1,0,0,0,0,0,3,32,128,64,6235.6
1,1,0,0,0,0,0,4,32,128,64,6401.4
1,1,0,0,0,0,0,1,64,128,64,6030.6
1,1,0,0,0,0,0,2,64,128,64,5992.4
1,1,0,0,0,0,0,3,64,128,64,5961.6
1,1,0,0,0,0,0,4,64,128,64,6121.4
1,1,0,0,0,0,0,1,128,128,64,6049.2
1,1,0,0,0,0,0,2,128,128,64,5854.4
1,1,0,0,0,0,0,3,128,128,64,5981.4
1,1,0,0,0,0,0,4,128,128,64,5928.8
1,1,0,0,0,0,0,1,0,0,128,7922.6
1,1,0,0,0,0,0,2,0,0,128,7921.6
1,1,0,0,0,0,0,3,0,0,128,7815
1,1,0,0,0,0,0,4,0,0,128,7816.2
1,1,0,0,0,0,0,1,8,0,128,8263.8
1,1,0,0,0,0,0,2,8,0,128,8255
1,1,0,0,0,0,0,3,8,0,128,8257.6
1,1,0,0,0,0,0,4,8,0,128,8180.8
1,1,0,0,0,0,0,1,10,0,128,8158.4
1,1,0,0,0,0,0,2,10,0,128,8305
1,1,0,0,0,0,0,3,10,0,128,8134.2
1,1,0,0,0,0,0,4,10,0,128,8105.8
1,1,0,0,0,0,0,1,16,0,128,7183.6
1,1,0,0,0,0,0,2,16,0,128,7282.8
1,1,0,0,0,0,0,3,16,0,128,7082.8
1,1,0,0,0,0,0,4,16,0,128,7252.8
1,1,0,0,0,0,0,1,20,0,128,6647
1,1,0,0,0,0,0,2,20,0,128,6775.6
1,1,0,0,0,0,0,3,20,0,128,6719
1,1,0,0,0,0,0,4,20,0,128,6904.2
1,1,0,0,0,0,0,1,32,0,128,6215.8
1,1,0,0,0,0,0,2,32,0,128,6411.4
1,1,0,0,0,0,0,3,32,0,128,6287.8
1,1,0,0,0,0,0,4,32,0,128,6521.6
1,1,0,0,0,0,0,1,64,0,128,6938.6
1,1,0,0,0,0,0,2,64,0,128,8144.6
1,1,0,0,0,0,0,3,64,0,128,6609.8
1,1,0,0,0,0,0,4,64,0,128,7950.6
1,1,0,0,0,0,0,1,128,0,128,8057
1,1,0,0,0,0,0,2,128,0,128,8594.6
1,1,0,0,0,0,0,3,128,0,128,8087.6
1,1,0,0,0,0,0,4,128,0,128,8776.2
1,1,0,0,0,0,0,1,0,8,128,5511.6
1,1,0,0,0,0,0,2,0,8,128,5509.2
1,1,0,0,0,0,0,3,0,8,128,5632.4
1,1,0,0,0,0,0,4,0,8,128,5632
1,1,0,0,0,0,0,1,8,8,128,15939.8
1,1,0,0,0,0,0,2,8,8,128,16141.6
1,1,0,0,0,0,0,3,8,8,128,15815.6
1,1,0,0,0,0,0,4,8,8,128,15942.4
1,1,0,0,0,0,0,1,10,8,128,13018.4
1,1,0,0,0,0,0,2,10,8,128,13041.8
1,1,0,0,0,0,0,3,10,8,128,13170
1,1,0,0,0,0,0,4,10,8,128,12923.4
1,1,0,0,0,0,0,1,16,8,128,10316.4
1,1,0,0,0,0,0,2,16,8,128,10451.2
1,1,0,0,0,0,0,3,16,8,128,10338.8
1,1,0,0,0,0,0,4,16,8,128,10472.2
1,1,0,0,0,0,0,1,20,8,128,9607
1,1,0,0,0,0,0,2,20,8,128,9739.4
1,1,0,0,0,0,0,3,20,8,128,9713
1,1,0,0,0,0,0,4,20,8,128,9845.2
1,1,0,0,0,0,0,1,32,8,128,8500.6
1,1,0,0,0,0,0,2,32,8,128,8574.8
1,1,0,0,0,0,0,3,32,8,128,8464.8
1,1,0,0,0,0,0,4,32,8,128,8650.6
1,1,0,0,0,0,0,1,64,8,128,7338.4
1,1,0,0,0,0,0,2,64,8,128,7401
1,1,0,0,0,0,0,3,64,8,128,7361.6
1,1,0,0,0,0,0,4,64,8,128,7472.4
1,1,0,0,0,0,0,1,128,8,128,6794
1,1,0,0,0,0,0,2,128,8,128,6756.2
1,1,0,0,0,0,0,3,128,8,128,6796.2
1,1,0,0,0,0,0,4,128,8,128,6776.8
1,1,0,0,0,0,0,1,0,10,128,5847.8
1,1,0,0,0,0,0,2,0,10,128,5791.2
1,1,0,0,0,0,0,3,0,10,128,5871.6
1,1,0,0,0,0,0,4,0,10,128,5872.2
1,1,0,0,0,0,0,1,8,10,128,14758.4
1,1,0,0,0,0,0,2,8,10,128,14804.6
1,1,0,0,0,0,0,3,8,10,128,14682.2
1,1,0,0,0,0,0,4,8,10,128,14579.4
1,1,0,0,0,0,0,1,10,10,128,11891.6
1,1,0,0,0,0,0,2,10,10,128,11970.6
1,1,0,0,0,0,0,3,10,10,128,12072.6
1,1,0,0,0,0,0,4,10,10,128,11816.8
1,1,0,0,0,0,0,1,16,10,128,9786
1,1,0,0,0,0,0,2,16,10,128,9829.8
1,1,0,0,0,0,0,3,16,10,128,9849.6
1,1,0,0,0,0,0,4,16,10,128,9866.6
1,1,0,0,0,0,0,1,20,10,128,9214
1,1,0,0,0,0,0,2,20,10,128,9287.8
1,1,0,0,0,0,0,3,20,10,128,9232.6
1,1,0,0,0,0,0,4,20,10,128,9435.2
1,1,0,0,0,0,0,1,32,10,128,8239.2
1,1,0,0,0,0,0,2,32,10,128,8303
1,1,0,0,0,0,0,3,32,10,128,8265.6
1,1,0,0,0,0,0,4,32,10,128,8471
1,1,0,0,0,0,0,1,64,10,128,7437.8
1,1,0,0,0,0,0,2,64,10,128,7472.6
1,1,0,0,0,0,0,3,64,10,128,7398.6
1,1,0,0,0,0,0,4,64,10,128,7572.4
1,1,0,0,0,0,0,1,128,10,128,6855.6
1,1,0,0,0,0,0,2,128,10,128,6859.6
1,1,0,0,0,0,0,3,128,10,128,6873
1,1,0,0,0,0,0,4,128,10,128,6923.2
1,1,0,0,0,0,0,1,0,16,128,5291.2
1,1,0,0,0,0,0,2,0,16,128,5286
1,1,0,0,0,0,0,3,0,16,128,5410.4
1,1,0,0,0,0,0,4,0,16,128,5351
1,1,0,0,0,0,0,1,8,16,128,11275.6
1,1,0,0,0,0,0,2,8,16,128,11378
1,1,0,0,0,0,0,3,8,16,128,11223.4
1,1,0,0,0,0,0,4,8,16,128,11214
1,1,0,0,0,0,0,1,10,16,128,9362
1,1,0,0,0,0,0,2,10,16,128,9383.4
1,1,0,0,0,0,0,3,10,16,128,9307.8
1,1,0,0,0,0,0,4,10,16,128,9310
1,1,0,0,0,0,0,1,16,16,128,7903.8
1,1,0,0,0,0,0,2,16,16,128,8023
1,1,0,0,0,0,0,3,16,16,128,7927.4
1,1,0,0,0,0,0,4,16,16,128,8037
1,1,0,0,0,0,0,1,20,16,128,7525
1,1,0,0,0,0,0,2,20,16,128,7659.2
1,1,0,0,0,0,0,3,20,16,128,7577.8
1,1,0,0,0,0,0,4,20,16,128,7770
1,1,0,0,0,0,0,1,32,16,128,6907.4
1,1,0,0,0,0,0,2,32,16,128,7016.2
1,1,0,0,0,0,0,3,32,16,128,6978
1,1,0,0,0,0,0,4,32,16,128,7205
1,1,0,0,0,0,0,1,64,16,128,6621
1,1,0,0,0,0,0,2,64,16,128,6662.8
1,1,0,0,0,0,0,3,64,16,128,6617.6
1,1,0,0,0,0,0,4,64,16,128,6821.4
1,1,0,0,0,0,0,1,128,16,128,6129.4
1,1,0,0,0,0,0,2,128,16,128,6137
1,1,0,0,0,0,0,3,128,16,128,6155.2
1,1,0,0,0,0,0,4,128,16,128,6221.2
1,1,0,0,0,0,0,1,0,20,128,5211.4
1,1,0,0,0,0,0,2,0,20,128,5209.6
1,1,0,0,0,0,0,3,0,20,128,5270.2
1,1,0,0,0,0,0,4,0,20,128,5266.2
1,1,0,0,0,0,0,1,8,20,128,10447.6
1,1,0,0,0,0,0,2,8,20,128,10428.6
1,1,0,0,0,0,0,3,8,20,128,10306
1,1,0,0,0,0,0,4,8,20,128,10294.4
1,1,0,0,0,0,0,1,10,20,128,8655.4
1,1,0,0,0,0,0,2,10,20,128,8652.2
1,1,0,0,0,0,0,3,10,20,128,8670
1,1,0,0,0,0,0,4,10,20,128,8556.8
1,1,0,0,0,0,0,1,16,20,128,7525.8
1,1,0,0,0,0,0,2,16,20,128,7601.2
1,1,0,0,0,0,0,3,16,20,128,7502.2
1,1,0,0,0,0,0,4,16,20,128,7569.6
1,1,0,0,0,0,0,1,20,20,128,7115.8
1,1,0,0,0,0,0,2,20,20,128,7271.4
1,1,0,0,0,0,0,3,20,20,128,7206.6
1,1,0,0,0,0,0,4,20,20,128,7416.4
1,1,0,0,0,0,0,1,32,20,128,6687
1,1,0,0,0,0,0,2,32,20,128,6747
1,1,0,0,0,0,0,3,32,20,128,6729.2
1,1,0,0,0,0,0,4,32,20,128,6938.6
1,1,0,0,0,0,0,1,64,20,128,6456
1,1,0,0,0,0,0,2,64,20,128,6488.8
1,1,0,0,0,0,0,3,64,20,128,6465.4
1,1,0,0,0,0,0,4,64,20,128,6862.6
1,1,0,0,0,0,0,1,128,20,128,5992.8
1,1,0,0,0,0,0,2,128,20,128,6004.8
1,1,0,0,0,0,0,3,128,20,128,6000.6
1,1,0,0,0,0,0,4,128,20,128,6278
1,1,0,0,0,0,0,1,0,32,128,5088
1,1,0,0,0,0,0,2,0,32,128,5089.4
1,1,0,0,0,0,0,3,0,32,128,5144.4
1,1,0,0,0,0,0,4,0,32,128,5141.6
1,1,0,0,0,0,0,1,8,32,128,9017.4
1,1,0,0,0,0,0,2,8,32,128,9014.8
1,1,0,0,0,0,0,3,8,32,128,8918.4
1,1,0,0,0,0,0,4,8,32,128,8948.2
1,1,0,0,0,0,0,1,10,32,128,7750.6
1,1,0,0,0,0,0,2,10,32,128,7716.8
1,1,0,0,0,0,0,3,10,32,128,7605.2
1,1,0,0,0,0,0,4,10,32,128,7659.4
1,1,0,0,0,0,0,1,16,32,128,7041.8
1,1,0,0,0,0,0,2,16,32,128,7074.8
1,1,0,0,0,0,0,3,16,32,128,6957.6
1,1,0,0,0,0,0,4,16,32,128,7067.2
1,1,0,0,0,0,0,1,20,32,128,6713.4
1,1,0,0,0,0,0,2,20,32,128,6737.6
1,1,0,0,0,0,0,3,20,32,128,6771.6
1,1,0,0,0,0,0,4,20,32,128,6917
1,1,0,0,0,0,0,1,32,32,128,6433
1,1,0,0,0,0,0,2,32,32,128,6455.2
1,1,0,0,0,0,0,3,32,32,128,6495.4
1,1,0,0,0,0,0,4,32,32,128,6647.6
1,1,0,0,0,0,0,1,64,32,128,6158.2
1,1,0,0,0,0,0,2,64,32,128,6184.4
1,1,0,0,0,0,0,3,64,32,128,6173.8
1,1,0,0,0,0,0,4,64,32,128,6377.4
1,1,0,0,0,0,0,1,128,32,128,5869.2
1,1,0,0,0,0,0,2,128,32,128,5863.6
1,1,0,0,0,0,0,3,128,32,128,5926.6
1,1,0,0,0,0,0,4,128,32,128,5966.8
1,1,0,0,0,0,0,1,0,64,128,5263.6
1,1,0,0,0,0,0,2,0,64,128,5289.2
1,1,0,0,0,0,0,3,0,64,128,5176.6
1,1,0,0,0,0,0,4,0,64,128,5213.6
1,1,0,0,0,0,0,1,8,64,128,8220.8
1,1,0,0,0,0,0,2,8,64,128,8102.8
1,1,0,0,0,0,0,3,8,64,128,8055.4
1,1,0,0,0,0,0,4,8,64,128,8364.4
1,1,0,0,0,0,0,1,10,64,128,7964
1,1,0,0,0,0,0,2,10,64,128,7889.8
1,1,0,0,0,0,0,3,10,64,128,7838.6
1,1,0,0,0,0,0,4,10,64,128,7883.4
1,1,0,0,0,0,0,1,16,64,128,7271.4
1,1,0,0,0,0,0,2,16,64,128,7220.6
1,1,0,0,0,0,0,3,16,64,128,7138.8
1,1,0,0,0,0,0,4,16,64,128,7172.8
1,1,0,0,0,0,0,1,20,64,128,6802.2
1,1,0,0,0,0,0,2,20,64,128,6794.2
1,1,0,0,0,0,0,3,20,64,128,6837
1,1,0,0,0,0,0,4,20,64,128,6917.4
1,1,0,0,0,0,0,1,32,64,128,6303.8
1,1,0,0,0,0,0,2,32,64,128,6317
1,1,0,0,0,0,0,3,32,64,128,6354.4
1,1,0,0,0,0,0,4,32,64,128,6478.6
1,1,0,0,0,0,0,1,64,64,128,5976.6
1,1,0,0,0,0,0,2,64,64,128,5956.8
1,1,0,0,0,0,0,3,64,64,128,5946.6
1,1,0,0,0,0,0,4,64,64,128,6127
1,1,0,0,0,0,0,1,128,64,128,5783.8
1,1,0,0,0,0,0,2,128,64,128,5713.8
1,1,0,0,0,0,0,3,128,64,128,5795.2
1,1,0,0,0,0,0,4,128,64,128,5784.8
1,1,0,0,0,0,0,1,0,128,128,7163.6
1,1,0,0,0,0,0,2,0,128,128,7159.6
1,1,0,0,0,0,0,3,0,128,128,6982.4
1,1,0,0,0,0,0,4,0,128,128,6967.6
1,1,0,0,0,0,0,1,8,128,128,8320.6
1,1,0,0,0,0,0,2,8,128,128,8224.2
1,1,0,0,0,0,0,3,8,128,128,8266.6
1,1,0,0,0,0,0,4,8,128,128,8249
1,1,0,0,0,0,0,1,10,128,128,8173.2
1,1,0,0,0,0,0,2,10,128,128,8157.8
1,1,0,0,0,0,0,3,10,128,128,8162.6
1,1,0,0,0,0,0,4,10,128,128,8035
1,1,0,0,0,0,0,1,16,128,128,7200.6
1,1,0,0,0,0,0,2,16,128,128,7194
1,1,0,0,0,0,0,3,16,128,128,7117.8
1,1,0,0,0,0,0,4,16,128,128,7200.4
1,1,0,0,0,0,0,1,20,128,128,6680.6
1,1,0,0,0,0,0,2,20,128,128,6714.8
1,1,0,0,0,0,0,3,20,128,128,6750.8
1,1,0,0,0,0,0,4,20,128,128,6854.2
1,1,0,0,0,0,0,1,32,128,128,6195.2
1,1,0,0,0,0,0,2,32,128,128,6239.4
1,1,0,0,0,0,0,3,32,128,128,6260.2
1,1,0,0,0,0,0,4,32,128,128,6422.4
1,1,0,0,0,0,0,1,64,128,128,6013
1,1,0,0,0,0,0,2,64,128,128,5964
1,1,0,0,0,0,0,3,64,128,128,5936
1,1,0,0,0,0,0,4,64,128,128,6098.6
1,1,0,0,0,0,0,1,128,128,128,6015.4
1,1,0,0,0,0,0,2,128,128,128,5821.2
1,1,0,0,0,0,0,3,128,128,128,5945.4
1,1,0,0,0,0,0,4,128,128,128,5886
